y,age,year
0.0001224185223094,9,1985
0.0001198091493493,10,1985
0.0001225335204813,11,1985
0.0001307168394282,12,1985
0.0001441684866545,13,1985
0.0001622427348645,14,1985
0.0001839956105902,15,1985
0.0002082146884087,16,1985
0.0002332435684975,17,1985
0.0002570464160508,18,1985
0.0002778829935923,19,1985
0.0002951945929599,20,1985
0.000309847504285,21,1985
0.000323472519596,22,1985
0.0003375106803231,23,1985
0.0003526892900832,24,1985
0.0003691359829772,25,1985
0.0003868515044633,26,1985
0.0004061039430593,27,1985
0.0004274683627722,28,1985
0.0004515547062072,29,1985
0.0004786951958115,30,1985
0.0005088605333544,31,1985
0.0005418951607426,32,1985
0.0005779384742979,33,1985
0.0006177616510637,34,1985
0.0006627894939542,35,1985
0.0007147659359618,36,1985
0.000775217948737,37,1985
0.0008449613255803,38,1985
0.0009238728134541,39,1985
0.001011064619814,40,1985
0.001105444210924,41,1985
0.0012064485893425,42,1985
0.001314613889434,43,1985
0.0014316918862568,44,1985
0.0015602392599438,45,1985
0.001702838831856,46,1985
0.0018612390490976,47,1985
0.0020357082152125,48,1985
0.0022248433090508,49,1985
0.0024259689735039,50,1985
0.0026360966902834,51,1985
0.0028532099421876,52,1985
0.0030774912402287,53,1985
0.0033121124752116,54,1985
0.0035633814087619,55,1985
0.0038402708086356,56,1985
0.0041535203220131,57,1985
0.0045145368814068,58,1985
0.0049342701520819,59,1985
0.0054221937877699,60,1985
0.0059855421908549,61,1985
0.0066290285680789,62,1985
0.0073553288527864,63,1985
0.0081665572062405,64,1985
0.0090667277359927,65,1985
0.0100648507701351,66,1985
0.0111780154341329,67,1985
0.0124337333872271,68,1985
0.0138710034329965,69,1985
0.0155398808497999,70,1985
0.0174996189279049,71,1985
0.0198156099671108,72,1985
0.02255545971844,73,1985
0.0257847226463465,74,1985
0.0295631569759648,75,1985
0.0339426807265473,76,1985
0.0389682077153977,77,1985
0.0446819327667171,78,1985
0.0511304340628033,79,1985
0.0583726011930024,80,1985
0.0664855384062585,81,1985
0.0755657148574228,82,1985
0.0857237564132247,83,1985
0.0970730157726412,84,1985
0.109713926828015,85,1985
0.123717741609456,86,1985
0.139114209978925,87,1985
0.155887677777354,88,1985
0.173984564034181,89,1985
0.19333224083747,90,1985
0.213865726353871,91,1985
0.235555698767602,92,1985
0.258430507912082,93,1985
0.282586606578116,94,1985
0.308185442168144,95,1985
0.335438850276214,96,1985
0.364587933827656,97,1985
0.395881536060766,98,1985
0.429559748224663,99,1985
0.465845980358342,100,1985
0.004791727880076,0,1986
0.0007144535673322,1,1986
0.0004028334505736,2,1986
0.0002754131350258,3,1986
0.0002130713074798,4,1986
0.0001785888107741,5,1986
0.0001547385446754,6,1986
0.0001358003406825,7,1986
0.0001215676293617,8,1986
0.0001128777384505,9,1986
0.0001101881242742,10,1986
0.0001135545806083,11,1986
0.0001227294024793,12,1986
0.0001372168754438,13,1986
0.0001564234855273,14,1986
0.0001798264376278,15,1986
0.0002068493417975,16,1986
0.0002363484664209,17,1986
0.0002661753314888,18,1986
0.0002935113623029,19,1986
0.000316075162373,20,1986
0.0003333125460629,21,1986
0.0003465162615655,22,1986
0.0003578378489593,23,1986
0.0003690881450136,24,1986
0.0003811279193487,25,1986
0.0003940094258273,26,1986
0.0004075635282987,27,1986
0.0004219883051257,28,1986
0.0004381041619624,29,1986
0.0004572064367392,30,1986
0.0004806930210863,31,1986
0.0005097130536093,32,1986
0.0005449907607895,33,1986
0.0005868493515353,34,1986
0.0006353700963628,35,1986
0.0006905805064775,36,1986
0.0007525713829428,37,1986
0.0008214965537461,38,1986
0.0008974898891824,39,1986
0.0009805958121415,40,1986
0.0010708116568474,41,1986
0.0011682753110724,42,1986
0.0012735313547268,43,1986
0.0013877310736549,44,1986
0.0015126171339299,45,1986
0.0016502205153732,46,1986
0.0018023169507807,47,1986
0.0019698017478452,48,1986
0.0021522134690271,49,1986
0.0023476488038687,50,1986
0.0025532361377096,51,1986
0.0027661566330676,52,1986
0.0029849637129485,53,1986
0.0032107774728469,54,1986
0.0034479440983097,55,1986
0.0037039619454551,56,1986
0.0039887561804338,57,1986
0.0043135716653468,58,1986
0.0046897854340912,59,1986
0.0051278725674492,60,1986
0.0056366892447024,61,1986
0.0062232124225964,62,1986
0.006892871743465,63,1986
0.0076505646360706,64,1986
0.0085023230070555,65,1986
0.009457426130865,66,1986
0.0105306099525367,67,1986
0.0117439864978994,68,1986
0.0131283752839069,69,1986
0.014723904221086,70,1986
0.0165798734743939,71,1986
0.0187539371898553,72,1986
0.0213106532047672,73,1986
0.024319436913925,74,1986
0.0278519974981023,75,1986
0.0319794654125317,76,1986
0.0367696149550147,77,1986
0.0422847615776901,78,1986
0.0485809542127958,79,1986
0.0557088918948911,80,1986
0.0637165561224745,81,1986
0.0726529665601947,82,1986
0.0825719326522941,83,1986
0.0935343990451907,84,1986
0.105608106498527,85,1986
0.118863826678732,86,1986
0.133368280573704,87,1986
0.149174850583224,88,1986
0.166314147063418,89,1986
0.184787163976587,90,1986
0.204563901036301,91,1986
0.225589709882418,92,1986
0.247800149415685,93,1986
0.271142998314534,94,1986
0.295603779278086,95,1986
0.321229384474967,96,1986
0.348143708174646,97,1986
0.376549704047246,98,1986
0.406713563812714,99,1986
0.438927988003227,100,1986
0.0045003671924187,0,1987
0.0007080752954814,1,1987
0.0003875232400923,2,1987
0.0002676099089792,3,1987
0.0002054649648712,4,1987
0.0001757460471473,5,1987
0.0001594501259635,6,1987
0.0001449192277065,7,1987
0.0001307337498501,8,1987
0.0001195373295307,9,1987
0.0001132197166388,10,1987
0.0001124528217287,11,1987
0.0001174146099034,12,1987
0.0001281052161922,13,1987
0.0001443477770987,14,1987
0.0001657316567034,15,1987
0.0001915113315825,16,1987
0.0002203733336778,17,1987
0.0002501916540438,18,1987
0.0002781868695491,19,1987
0.0003017662434035,20,1987
0.000319639805029,21,1987
0.0003323360043898,22,1987
0.0003417033293573,23,1987
0.000349873475798,24,1987
0.000358450675021,25,1987
0.0003682895079009,26,1987
0.0003797466270753,27,1987
0.000393092692225,28,1987
0.0004088100643407,29,1987
0.0004276568057143,30,1987
0.0004505425376148,31,1987
0.0004783484375938,32,1987
0.0005118076938155,33,1987
0.000551489288149,34,1987
0.000597855058254,35,1987
0.0006513205539869,36,1987
0.0007122553774535,37,1987
0.0007809039981046,38,1987
0.0008572711924651,39,1987
0.0009410624063795,40,1987
0.0010317668070375,41,1987
0.0011289089563464,42,1987
0.0012323978772099,43,1987
0.001342825262848,44,1987
0.0014615616329397,45,1987
0.0015905785935029,46,1987
0.0017320407542079,47,1987
0.0018878016981384,48,1987
0.0020589736009854,49,1987
0.0022457218584336,50,1987
0.0024473759108897,51,1987
0.0026628551103888,52,1987
0.0028913047063565,53,1987
0.0031327625446117,54,1987
0.0033886729480621,55,1987
0.0036621372177487,56,1987
0.0039579007989378,57,1987
0.0042821666055134,58,1987
0.0046423544135637,59,1987
0.0050468990638538,60,1987
0.0055051247733438,61,1987
0.0060271833673403,62,1987
0.006624023985226,63,1987
0.0073073786620951,64,1987
0.0080897961657879,65,1987
0.008984818111652,66,1987
0.0100074401925668,67,1987
0.011175007031776,68,1987
0.0125086282409393,69,1987
0.0140350734423215,70,1987
0.0157889329464799,71,1987
0.0178146686079105,72,1987
0.0201680750072413,73,1987
0.022916649616938,74,1987
0.0261384341036635,75,1987
0.0299190431698656,76,1987
0.034346876289972,77,1987
0.039506956670107,78,1987
0.0454744451759938,79,1987
0.0523094693515608,80,1987
0.0600551551487856,81,1987
0.0687402832848714,82,1987
0.0783866785534016,83,1987
0.0890196071124972,84,1987
0.100677853578968,85,1987
0.113419576536181,86,1987
0.12732088603673,87,1987
0.142466130849981,88,1987
0.158931491482752,89,1987
0.176765942025091,90,1987
0.195975375584053,91,1987
0.216516155815337,92,1987
0.238303061258212,93,1987
0.26123328649645,94,1987
0.285223301792358,95,1987
0.310250311863752,96,1987
0.336386647650894,97,1987
0.363814999347874,98,1987
0.392814821131781,99,1987
0.423713850254325,100,1987
0.0044259588826264,0,1988
0.0006999205268838,1,1988
0.0003987468595412,2,1988
0.0002841806016353,3,1988
0.0002257300134057,4,1988
0.0001885700140327,5,1988
0.0001597827944893,6,1988
0.0001375441852685,7,1988
0.0001222802129248,8,1988
0.0001133836823913,9,1988
0.0001102621197036,10,1988
0.0001129026891236,11,1988
0.0001214411928355,12,1988
0.0001357541276705,13,1988
0.0001553848778197,14,1988
0.0001795188675831,15,1988
0.0002066988297471,16,1988
0.0002344842370876,17,1988
0.0002597860411728,18,1988
0.0002801797259991,19,1988
0.0002952378535448,20,1988
0.0003065663913956,21,1988
0.0003165370264569,22,1988
0.000326909246414,23,1988
0.0003382881548011,24,1988
0.0003504710208493,25,1988
0.0003631858781252,26,1988
0.0003766498054745,27,1988
0.0003916391751547,28,1988
0.0004091674635437,29,1988
0.000430102759667,30,1988
0.000454996461819,31,1988
0.0004841794102343,32,1988
0.0005179973086477,33,1988
0.0005569896670471,34,1988
0.0006018757404505,35,1988
0.0006533500860138,36,1988
0.0007118211476287,37,1988
0.0007772750398092,38,1988
0.0008493904835531,39,1988
0.0009278913882542,40,1988
0.0010129668639222,41,1988
0.0011055148765257,42,1988
0.0012070406354068,43,1988
0.0013192231333836,44,1988
0.001443337866474,45,1988
0.0015798019980218,46,1988
0.0017280700766764,47,1988
0.0018869705303082,48,1988
0.002055374113073,49,1988
0.002232909250587,50,1988
0.0024203967641058,51,1988
0.0026198163568069,52,1988
0.0028338640770748,53,1988
0.0030653686762769,54,1988
0.0033169017026091,55,1988
0.003590828150902,56,1988
0.0038898505855673,57,1988
0.0042178759802996,58,1988
0.0045808708657458,59,1988
0.0049873440970427,60,1988
0.0054482244045548,61,1988
0.0059761199244217,62,1988
0.0065841662225791,63,1988
0.0072848307200738,64,1988
0.0080891339783825,65,1988
0.00900675847216,66,1988
0.0100473927579969,67,1988
0.0112233582195548,68,1988
0.0125531366688105,69,1988
0.0140650348613939,70,1988
0.0158000857719909,71,1988
0.0178134602857761,72,1988
0.0201740206358041,73,1988
0.0229619918768518,74,1988
0.0262649690275394,75,1988
0.0301726871848848,76,1988
0.034771283851269,77,1988
0.0401381772589255,78,1988
0.046338959285316,79,1988
0.0534275240854928,80,1988
0.0614498202709678,81,1988
0.0704502911137897,82,1988
0.0804788020893394,83,1988
0.0915952922378916,84,1988
0.103869871782927,85,1988
0.117377478229478,86,1988
0.132187990327591,87,1988
0.148354307730044,88,1988
0.165901896544322,89,1988
0.184823421150074,90,1988
0.205081235115447,91,1988
0.226618786318321,92,1988
0.249379763237927,93,1988
0.273331673201829,94,1988
0.298489147757377,95,1988
0.324932005954751,96,1988
0.35281388827873,97,1988
0.382358571158109,98,1988
0.413842173435698,99,1988
0.447559818012356,100,1988
0.0041815317607253,0,1989
0.0006616455153523,1,1989
0.0003995808882184,2,1989
0.0002751059682617,3,1989
0.0002122035347816,4,1989
0.0001822558224989,5,1989
0.0001638741868926,6,1989
0.0001482966071049,7,1989
0.0001347292704271,8,1989
0.0001242862760026,9,1989
0.000117913282213,10,1989
0.0001161708743994,11,1989
0.0001194162285292,12,1989
0.0001282550221408,13,1989
0.0001438460949841,14,1989
0.0001674465467827,15,1989
0.0001989311836342,16,1989
0.0002349117778117,17,1989
0.0002685137364956,18,1989
0.0002927076114974,19,1989
0.000305044594507,20,1989
0.0003088068440372,21,1989
0.0003097722898493,22,1989
0.0003125367367062,23,1989
0.0003191071035379,24,1989
0.0003294013057245,25,1989
0.0003424079665313,26,1989
0.0003571941473454,27,1989
0.000373410912734,28,1989
0.0003913114312014,29,1989
0.0004115561726123,30,1989
0.0004350814574763,31,1989
0.0004630961707775,32,1989
0.0004970708553583,33,1989
0.0005385456556216,34,1989
0.0005886965269796,35,1989
0.0006477709092658,36,1989
0.0007146631398935,37,1989
0.0007869788287078,38,1989
0.0008618100615848,39,1989
0.00093703915461,40,1989
0.0010125361298387,41,1989
0.0010905559879816,42,1989
0.0011751087205137,43,1989
0.0012706595057118,44,1989
0.0013807633281832,45,1989
0.0015071316639996,46,1989
0.0016494184621734,47,1989
0.0018058053106199,48,1989
0.0019741940269354,49,1989
0.0021535036495565,50,1989
0.0023444387187021,51,1989
0.0025493283365606,52,1989
0.0027711226920103,53,1989
0.0030120701282732,54,1989
0.0032727694269302,55,1989
0.003552174496454,56,1989
0.0038487741815356,57,1989
0.0041626595149738,58,1989
0.0044977178090462,59,1989
0.0048630416677423,60,1989
0.0052729475904139,61,1989
0.0057455680703119,62,1989
0.0063004500820689,63,1989
0.0069557818960505,64,1989
0.007725899972381,65,1989
0.0086197916769277,66,1989
0.0096413887652521,67,1989
0.010792277410454,68,1989
0.0120768007223446,69,1989
0.0135085460406125,70,1989
0.0151164499828124,71,1989
0.0169487510730376,72,1989
0.0190737634872724,73,1989
0.0215773819565228,74,1989
0.0245577995779949,75,1989
0.0281180614788628,76,1989
0.0323571831512892,77,1989
0.0373610385686936,78,1989
0.0431950399274971,79,1989
0.0499012073480276,80,1989
0.0575017631343765,81,1989
0.0660095065085479,82,1989
0.075442491724804,83,1989
0.0858382865718004,84,1989
0.0972625938798239,85,1989
0.109808586445768,86,1989
0.123586173621423,87,1989
0.138703415084024,88,1989
0.155244584985081,89,1989
0.173250654765226,90,1989
0.192708114001556,91,1989
0.213550913909216,92,1989
0.235677725649709,93,1989
0.258982876021247,94,1989
0.283395155790859,95,1989
0.308915556849703,96,1989
0.335644011396634,97,1989
0.363786538845298,98,1989
0.393636858268482,99,1989
0.425528881147195,100,1989
0.0041827283011236,0,1990
0.0006969778359286,1,1990
0.00035884352844,2,1990
0.0002515314966014,3,1990
0.000203398949688,4,1990
0.0001774332252833,5,1990
0.0001568170057898,6,1990
0.0001390556342036,7,1990
0.0001256326416347,8,1990
0.0001158906667836,9,1990
0.0001095271649817,10,1990
0.0001079122727515,11,1990
0.0001126378877555,12,1990
0.0001244485595932,13,1990
0.0001433017757367,14,1990
0.0001686374003688,15,1990
0.0001991372541236,16,1990
0.0002319809952444,17,1990
0.0002626938408608,18,1990
0.0002867781865733,19,1990
0.0003022760176963,20,1990
0.0003106809573491,21,1990
0.0003153280722756,22,1990
0.0003191564565271,23,1990
0.0003237410500585,24,1990
0.0003297224785707,25,1990
0.0003376941190012,26,1990
0.0003486577809602,27,1990
0.0003637742662911,28,1990
0.0003837357597856,29,1990
0.0004082964445368,30,1990
0.0004363529106753,31,1990
0.0004666442108104,32,1990
0.000498720931328,33,1990
0.0005335481761374,34,1990
0.0005732955758264,35,1990
0.0006204173940727,36,1990
0.0006765278460291,37,1990
0.0007416167336305,38,1990
0.0008140141599381,39,1990
0.0008912711611383,40,1990
0.000971664584618,41,1990
0.001055535852478,42,1990
0.0011456370515503,43,1990
0.0012462369176044,44,1990
0.001361430070769,45,1990
0.0014933912059029,46,1990
0.0016412655680134,47,1990
0.0018012324275306,48,1990
0.0019679711413893,49,1990
0.0021371361689675,50,1990
0.0023077556954899,51,1990
0.002483334701004,52,1990
0.0026711272032969,53,1990
0.0028800133415853,54,1990
0.0031179517149669,55,1990
0.0033899278919634,56,1990
0.0036970349718589,57,1990
0.004037049964912,58,1990
0.0044065237257261,59,1990
0.0048038657084774,60,1990
0.0052323783125059,61,1990
0.005702097530515,62,1990
0.0062297964495781,63,1990
0.0068372815863869,64,1990
0.0075486615562544,65,1990
0.0083874043425543,66,1990
0.0093739151281469,67,1990
0.0105243037188838,68,1990
0.0118509683982158,69,1990
0.0133653854797872,70,1990
0.0150829082721355,71,1990
0.0170286052325601,72,1990
0.0192426284977453,73,1990
0.0217836442142625,74,1990
0.0247294307438666,75,1990
0.0281744863245514,76,1990
0.0322250356763532,77,1990
0.0369921304306316,78,1990
0.0425837816610053,79,1990
0.0490973878134562,80,1990
0.0566140222605165,81,1990
0.0651960938057895,82,1990
0.0748891971372483,83,1990
0.085727673527345,84,1990
0.0977419916572595,85,1990
0.110965233080783,86,1990
0.125436213646584,87,1990
0.141198066654397,88,1990
0.158292953065044,89,1990
0.176755256889313,90,1990
0.196606588457496,91,1990
0.217855835311139,92,1990
0.240506338836226,93,1990
0.264570281470391,94,1990
0.290088041165298,95,1990
0.317148245003227,96,1990
0.345903089770464,97,1990
0.376573415268729,98,1990
0.409438773690692,99,1990
0.44480873253055,100,1990
0.0042712643211712,0,1991
0.0006557223119961,1,1991
0.00036101991092,2,1991
0.0002565000376537,3,1991
0.000210615500913,4,1991
0.000184032430646,5,1991
0.0001611876667508,6,1991
0.0001399342670219,7,1991
0.0001230297034406,8,1991
0.0001118801149872,9,1991
0.0001062058122953,10,1991
0.0001055873001564,11,1991
0.0001101282834311,12,1991
0.0001202433288826,13,1991
0.00013615975423,14,1991
0.000157427041525,15,1991
0.0001825827873194,16,1991
0.0002091806010771,17,1991
0.0002343287720472,18,1991
0.0002556067450767,19,1991
0.0002719045337226,20,1991
0.000283686450376,21,1991
0.0002925472319364,22,1991
0.0003004033231623,23,1991
0.0003088104890812,24,1991
0.0003186793657287,25,1991
0.0003303667139161,26,1991
0.0003439594949009,27,1991
0.0003595481052861,28,1991
0.0003773552092285,29,1991
0.0003977048891568,30,1991
0.0004209216014547,31,1991
0.000447280338402,32,1991
0.000477078105456,33,1991
0.0005108016919888,34,1991
0.0005492868736453,35,1991
0.0005937484231475,36,1991
0.000645617537589,37,1991
0.0007062158517312,38,1991
0.0007763749113412,39,1991
0.0008561539657799,40,1991
0.0009448077745759,41,1991
0.0010410879454894,42,1991
0.0011438164794563,43,1991
0.001252507299049,44,1991
0.0013677471009691,45,1991
0.0014911494320411,46,1991
0.0016249045895762,47,1991
0.0017711280298148,48,1991
0.0019312749231146,49,1991
0.0021058422572706,50,1991
0.0022944654534294,51,1991
0.0024963707840555,52,1991
0.002711008188658,53,1991
0.0029386195676062,54,1991
0.003180541735186,55,1991
0.0034391874014839,56,1991
0.0037178148336613,57,1991
0.0040202991242399,58,1991
0.0043511112487575,59,1991
0.0047156087306021,60,1991
0.005120594296839,61,1991
0.0055749686591247,62,1991
0.0060902428104406,63,1991
0.0066807063242683,64,1991
0.0073631545367177,65,1991
0.0081562186440962,66,1991
0.0090794827576415,67,1991
0.0101526926416019,68,1991
0.0113954448975249,69,1991
0.0128277515181432,70,1991
0.0144717442065674,71,1991
0.0163544896614224,72,1991
0.0185114940193561,73,1991
0.0209901306998552,74,1991
0.0238520830557324,75,1991
0.027174007643477,76,1991
0.0310459354589787,77,1991
0.0355673381615025,78,1991
0.040841244918636,79,1991
0.0469673017971886,80,1991
0.0540351665242242,81,1991
0.0621199264570884,82,1991
0.0712810069309436,83,1991
0.0815650926364173,84,1991
0.0930120688041141,85,1991
0.105661490309539,86,1991
0.119556383485683,87,1991
0.134741804951309,88,1991
0.15125748342976,89,1991
0.169126458360325,90,1991
0.188344012809933,91,1991
0.208872476269867,92,1991
0.230646942767012,93,1991
0.253594330243424,94,1991
0.277663912128553,95,1991
0.302862707585817,96,1991
0.329285608889462,97,1991
0.357129155804969,98,1991
0.386679518606004,99,1991
0.418268220113277,100,1991
0.0040299273499059,0,1992
0.000652982257505,1,1992
0.0003790836370575,2,1992
0.0002786497993227,3,1992
0.000223067127217,4,1992
0.000184666700607,5,1992
0.0001569494917979,6,1992
0.0001365773086453,7,1992
0.0001224439135604,8,1992
0.0001145830204392,9,1992
0.00011265139793,10,1992
0.0001158661267239,11,1992
0.0001236532702138,12,1992
0.0001359649143979,13,1992
0.0001529566960492,14,1992
0.000174293582144,15,1992
0.0001985877261251,16,1992
0.0002234166431082,17,1992
0.0002460461203559,18,1992
0.0002644745555955,19,1992
0.0002781496244914,20,1992
0.0002879763684892,21,1992
0.000295736508307,22,1992
0.0003033180708072,23,1992
0.0003121119295388,24,1992
0.0003227449652414,25,1992
0.0003351599932823,26,1992
0.0003489562323246,27,1992
0.0003638302651529,28,1992
0.0003799143513979,29,1992
0.0003978619485125,30,1992
0.0004186797320538,31,1992
0.0004434425425161,32,1992
0.0004730558955804,33,1992
0.0005081623671078,34,1992
0.0005491946051927,35,1992
0.0005965081553271,36,1992
0.0006504995508363,37,1992
0.0007116355230317,38,1992
0.0007803790032863,39,1992
0.000857065139411,40,1992
0.0009418161115369,41,1992
0.0010345643556691,42,1992
0.0011351877231734,43,1992
0.0012436844307646,44,1992
0.0013602804370164,45,1992
0.0014853976689312,46,1992
0.0016195027366989,47,1992
0.0017629473854588,48,1992
0.001915945255872,49,1992
0.0020787764275718,50,1992
0.0022521891871451,51,1992
0.0024378372227348,52,1992
0.0026385262386022,53,1992
0.0028580929155204,54,1992
0.0031008827936913,55,1992
0.0033709647980064,56,1992
0.0036713534336712,57,1992
0.0040035695936721,58,1992
0.0043678349823255,59,1992
0.0047640387832442,60,1992
0.0051933451989445,61,1992
0.0056600178396375,62,1992
0.0061728808205407,63,1992
0.006745930253691,64,1992
0.0073979125012464,65,1992
0.0081510289320802,66,1992
0.0090291620350133,67,1992
0.0100561215274495,68,1992
0.0112544459841045,69,1992
0.012645295493871,70,1992
0.0142498644463859,71,1992
0.0160924268933408,72,1992
0.0182046019937531,73,1992
0.0206298760027847,74,1992
0.0234271096544975,75,1992
0.0266718559929285,76,1992
0.0304547577889621,77,1992
0.0348769065235923,78,1992
0.0400427038082024,79,1992
0.0460514578194836,80,1992
0.052989625267698,81,1992
0.0609260110006042,82,1992
0.0699119038262555,83,1992
0.0799867262369872,84,1992
0.0911875306428749,85,1992
0.103558493500143,86,1992
0.11715561838778,87,1992
0.132042892047346,88,1992
0.148278990997245,89,1992
0.16589741160442,90,1992
0.184886400415988,91,1992
0.205177117992081,92,1992
0.226648023404054,93,1992
0.249149837327944,94,1992
0.272548933348871,95,1992
0.296779435506732,96,1992
0.321888603801353,97,1992
0.348058759017751,98,1992
0.375592292672027,99,1992
0.404851812511205,100,1992
0.0039947396728699,0,1993
0.000668296291034,1,1993
0.0003964299451898,2,1993
0.0002880542356839,3,1993
0.0002333986765745,4,1993
0.0001961534500273,5,1993
0.0001682130742165,6,1993
0.0001470412788139,7,1993
0.0001312372538685,8,1993
0.0001209219485117,9,1993
0.0001162892320615,10,1993
0.0001166898640435,11,1993
0.000121122924968,12,1993
0.0001290887592844,13,1993
0.0001409153059313,14,1993
0.0001573192350646,15,1993
0.0001784983085358,16,1993
0.0002032341205688,17,1993
0.0002285610517774,18,1993
0.0002505463707,19,1993
0.0002660724782981,20,1993
0.0002744428823478,21,1993
0.0002775552381234,22,1993
0.0002786799827426,23,1993
0.0002809645803403,24,1993
0.000286560098715,25,1993
0.0002964707099381,26,1993
0.0003108111395265,27,1993
0.0003291836207413,28,1993
0.0003510192752366,29,1993
0.0003758098554248,30,1993
0.0004032119933646,31,1993
0.0004330689105027,32,1993
0.0004654327022586,33,1993
0.0005006456712997,34,1993
0.0005394645084042,35,1993
0.0005831434788562,36,1993
0.0006333830674355,37,1993
0.0006921013090781,38,1993
0.0007610570504809,39,1993
0.000841412230793,40,1993
0.0009333583540331,41,1993
0.0010359505886665,42,1993
0.001147265813699,43,1993
0.0012648979492839,44,1993
0.0013866497095594,45,1993
0.0015111708702508,46,1993
0.0016383204893721,47,1993
0.0017691835398678,48,1993
0.0019058408209993,49,1993
0.0020510664240438,50,1993
0.0022080863694211,51,1993
0.0023804300715951,52,1993
0.0025718160846083,53,1993
0.0027859812069812,54,1993
0.0030263961343105,55,1993
0.0032958927227371,56,1993
0.0035963247191013,57,1993
0.0039284559860549,58,1993
0.0042922753559497,59,1993
0.0046878429279927,60,1993
0.005116585887861,61,1993
0.0055827531860784,62,1993
0.0060946196961483,63,1993
0.0066650810620832,64,1993
0.0073114800713944,65,1993
0.0080547478904848,66,1993
0.008918124246352,67,1993
0.0099258097100404,68,1993
0.0111019354413619,69,1993
0.0124702400599422,70,1993
0.0140547906567642,71,1993
0.0158819087734398,72,1993
0.0179831367270772,73,1993
0.0203986844633724,74,1993
0.0231804967435038,75,1993
0.0263940224238677,76,1993
0.0301179869128429,77,1993
0.0344418875645616,78,1993
0.0394614407779555,79,1993
0.0452727333790496,80,1993
0.0519663016025113,81,1993
0.0596226411412556,82,1993
0.0683105206041535,83,1993
0.078088750345242,84,1993
0.089010819669791,85,1993
0.101130484523814,86,1993
0.114505607546817,87,1993
0.129197840588593,88,1993
0.145267181771683,89,1993
0.162762622685246,90,1993
0.181712289178838,91,1993
0.202117855335452,92,1993
0.223957888543578,93,1993
0.247202816007789,94,1993
0.27184062142766,95,1993
0.29790813139336,96,1993
0.32551926263297,97,1993
0.354880116510002,98,1993
0.386281631100062,99,1993
0.420062729280645,100,1993
0.0038831929936058,0,1994
0.0006238505324046,1,1994
0.0003504466063192,2,1994
0.0002513073888095,3,1994
0.000200440351112,4,1994
0.0001689673037722,5,1994
0.0001460608700387,6,1994
0.0001279569838897,7,1994
0.0001140301527047,8,1994
0.000104036405406,9,1994
9.79591956343552e-05,10,1994
9.63543525026025e-05,11,1994
0.0001000211671967,12,1994
0.0001094904270622,13,1994
0.0001247549740033,14,1994
0.0001452512762595,15,1994
0.0001699774260291,16,1994
0.0001974718844834,17,1994
0.0002254917000111,18,1994
0.0002508643261277,19,1994
0.0002703053632439,20,1994
0.0002821098995545,21,1994
0.0002873235467491,22,1994
0.000289215093232,23,1994
0.0002915663650982,24,1994
0.0002971841366391,25,1994
0.0003073481838859,26,1994
0.0003220186644404,27,1994
0.0003403924687,28,1994
0.0003615062002682,29,1994
0.0003846741407486,30,1994
0.0004096445271974,31,1994
0.000436518831086,32,1994
0.0004656079347616,33,1994
0.0004973866437458,34,1994
0.0005325791331156,35,1994
0.0005722768076239,36,1994
0.0006179490463776,37,1994
0.0006712686068422,38,1994
0.0007337799026906,39,1994
0.0008065237989382,40,1994
0.0008897688025014,41,1994
0.0009829812509669,42,1994
0.0010850862903905,43,1994
0.0011949333219895,44,1994
0.0013117510878441,45,1994
0.0014353609304502,46,1994
0.0015660508317683,47,1994
0.0017042192143772,48,1994
0.0018500443578894,49,1994
0.0020034381846068,50,1994
0.0021644019072307,51,1994
0.0023336823691122,52,1994
0.0025134404310159,53,1994
0.0027075932442573,54,1994
0.0029216146203192,55,1994
0.0031617990825301,56,1994
0.0034341965787487,57,1994
0.0037435384591085,58,1994
0.0040925079523061,59,1994
0.0044816773188606,60,1994
0.0049103124187074,61,1994
0.0053779985878068,62,1994
0.0058867183447579,63,1994
0.006442772908303,64,1994
0.0070579527447833,65,1994
0.0077496454635972,66,1994
0.0085399618253021,67,1994
0.0094542611356795,68,1994
0.0105195791569481,69,1994
0.0117634510204645,70,1994
0.0132135536433128,71,1994
0.0148984770335761,72,1994
0.0168497230955466,73,1994
0.0191047013388594,74,1994
0.0217101165372133,75,1994
0.0247248739224791,76,1994
0.0282215922405076,77,1994
0.0322860382959993,78,1994
0.0370142047312538,79,1994
0.0425072497520449,80,1994
0.0488650358900863,81,1994
0.0561794751050886,82,1994
0.0645291722422713,83,1994
0.0739767555408062,84,1994
0.0845696479253486,85,1994
0.0963439576457976,86,1994
0.10933004659768,87,1994
0.123557716965812,88,1994
0.139059233376418,89,1994
0.155869549734703,90,1994
0.174024685840846,91,1994
0.193560522034979,92,1994
0.214514739207671,93,1994
0.236933912854689,94,1994
0.260885975523874,95,1994
0.286475899624142,96,1994
0.313860273956193,97,1994
0.343255144799193,98,1994
0.374931366478757,99,1994
0.409192495083519,100,1994
0.0038294581976177,0,1995
0.0006367620223657,1,1995
0.0003628268994217,2,1995
0.0002716425929916,3,1995
0.0002209129747821,4,1995
0.0001884527838183,5,1995
0.000165514169004,6,1995
0.0001471965370708,7,1995
0.0001335982428398,8,1995
0.0001257433993413,9,1995
0.0001234392904687,10,1995
0.0001259726903727,11,1995
0.0001329787321454,12,1995
0.0001444427979719,13,1995
0.0001602008903173,14,1995
0.0001795510638246,15,1995
