y,age,year
0.08242983033755,83,2010
0.0925598663972374,84,2010
0.103736601992345,85,2010
0.116035671606383,86,2010
0.129532422503352,87,2010
0.144302898968411,88,2010
0.160428362069056,89,2010
0.178002975719122,90,2010
0.197143079986547,91,2010
0.217995642464816,92,2010
0.240743372095453,93,2010
0.26560469784835,94,2010
0.292828175673863,95,2010
0.322682521951947,96,2010
0.355444977302385,97,2010
0.391391760112919,98,2010
0.4307947816446,99,2010
0.473928527492642,100,2010
0.0023679973109288,0,2011
0.0004358742609048,1,2011
0.0002849977011778,2,2011
0.0002242349433386,3,2011
0.0001888270979433,4,2011
0.0001656946367814,5,2011
0.0001482213494351,6,2011
0.00013528259917,7,2011
0.0001275691717044,8,2011
0.0001250402267713,9,2011
0.0001277837376272,10,2011
0.0001366356454376,11,2011
0.0001526863928932,12,2011
0.0001767402312146,13,2011
0.0002092663707328,14,2011
0.0002505197484231,15,2011
0.0003002288272526,16,2011
0.0003567838928163,17,2011
0.0004167712913282,18,2011
0.0004757439670672,19,2011
0.0005298237982544,20,2011
0.0005766386202279,21,2011
0.0006149101899122,22,2011
0.0006436945318243,23,2011
0.0006625386776466,24,2011
0.000672480051919,25,2011
0.0006766464137435,26,2011
0.0006795561448258,27,2011
0.0006855194810581,28,2011
0.0006972495946185,29,2011
0.0007154274965998,30,2011
0.0007392776064682,31,2011
0.0007677592119843,32,2011
0.0008007488696817,33,2011
0.0008395982688944,34,2011
0.0008868095488652,35,2011
0.0009450771664007,36,2011
0.0010162246359422,37,2011
0.0011005263995747,38,2011
0.0011967258435341,39,2011
0.0013028199139274,40,2011
0.0014173383281404,41,2011
0.0015405184499341,42,2011
0.001674755133355,43,2011
0.0018240858645695,44,2011
0.0019929772655137,45,2011
0.0021849664100937,46,2011
0.0024017071458549,47,2011
0.0026428004249166,48,2011
0.0029065243543878,49,2011
0.0031912358048221,50,2011
0.0034968920229355,51,2011
0.00382604372477,52,2011
0.0041838907743039,53,2011
0.00457742999599,54,2011
0.0050140907352692,55,2011
0.0055003793757936,56,2011
0.0060409572650106,57,2011
0.0066383633349895,58,2011
0.0072933538579715,59,2011
0.0080056338893488,60,2011
0.0087746661434326,61,2011
0.0096003132438821,62,2011
0.0104832773469767,63,2011
0.0114255390989062,64,2011
0.0124311244841423,65,2011
0.0135074533904644,66,2011
0.0146672657234547,67,2011
0.0159308022486707,68,2011
0.0173277011312505,69,2011
0.0188980657666046,70,2011
0.020692352139026,71,2011
0.0227699990498236,72,2011
0.0251969588874543,73,2011
0.0280424400735989,74,2011
0.0313752947969888,75,2011
0.0352606367755447,76,2011
0.0397574275022769,77,2011
0.0449177887308008,78,2011
0.0507885190031163,79,2011
0.057414669833248,80,2011
0.0648442563475464,81,2011
0.0731326001306756,82,2011
0.0823447707663958,83,2011
0.0925552145002415,84,2011
0.103844734462031,85,2011
0.116296115657571,86,2011
0.12999044539125,87,2011
0.145006261342892,88,2011
0.161422960123113,89,2011
0.179328560228436,90,2011
0.198830330194588,91,2011
0.220065525291887,92,2011
0.243209041805419,93,2011
0.268475435515705,94,2011
0.296114305892886,95,2011
0.326400057283289,96,2011
0.359618956139332,97,2011
0.396057750807647,98,2011
0.43599863832378,99,2011
0.479725004885372,100,2011
0.0023038150460033,0,2012
0.0003344250998174,1,2012
0.0002111588149512,2,2012
0.0001723888344478,3,2012
0.0001463138939497,4,2012
0.0001266592271042,5,2012
0.0001101846466923,6,2012
9.70355385776167e-05,7,2012
8.82947970395497e-05,8,2012
8.38293851848225e-05,9,2012
8.38447450971364e-05,10,2012
8.94757012489353e-05,11,2012
0.0001019825574971,12,2012
0.0001221169959329,13,2012
0.0001502718613543,14,2012
0.0001871774479828,15,2012
0.000234062065893,16,2012
0.0002912939723898,17,2012
0.0003562755449134,18,2012
0.0004229400053362,19,2012
0.0004842175196793,20,2012
0.0005354083232827,21,2012
0.0005750994947055,22,2012
0.0006034941575722,23,2012
0.0006209237227989,24,2012
0.0006282078866223,25,2012
0.0006278510747047,26,2012
0.0006242112842471,27,2012
0.0006221786869743,28,2012
0.0006254734052444,29,2012
0.0006357594272746,30,2012
0.000652903300305,31,2012
0.0006760200519464,32,2012
0.0007046793830216,33,2012
0.0007396386629251,34,2012
0.0007827568924409,35,2012
0.0008362314519274,36,2012
0.000901645794931,37,2012
0.0009793442301242,38,2012
0.001068469937617,39,2012
0.0011677137203391,40,2012
0.001276445472396,41,2012
0.0013956063287148,42,2012
0.0015278029329075,43,2012
0.001676488119348,44,2012
0.0018446152299499,45,2012
0.0020334155740148,46,2012
0.0022419238063779,47,2012
0.002467615576667,48,2012
0.0027080442535466,49,2012
0.0029628087249307,50,2012
0.0032349055792705,51,2012
0.0035307892288392,52,2012
0.0038591257428929,53,2012
0.0042288209561798,54,2012
0.0046471263312694,55,2012
0.0051185104765788,56,2012
0.0056446836077361,57,2012
0.00622574752236,58,2012
0.0068619703351658,59,2012
0.0075553356615688,60,2012
0.0083100369791726,61,2012
0.0091315589625837,62,2012
0.0100247092546738,63,2012
0.0109915983727457,64,2012
0.0120308361614281,65,2012
0.0131389736032435,66,2012
0.0143144588736825,67,2012
0.0155633083280175,68,2012
0.0169048021818963,69,2012
0.0183753344535652,70,2012
0.0200292226295176,71,2012
0.0219363814789288,72,2012
0.0241776227490127,73,2012
0.0268386223035546,74,2012
0.0300034952194545,75,2012
0.0337488658768808,76,2012
0.038139518915879,77,2012
0.0432269367483698,78,2012
0.0490517752144467,79,2012
0.0556502806504214,80,2012
0.0630630551745856,81,2012
0.071343234010126,82,2012
0.0805609091984765,83,2012
0.0908018290532595,84,2012
0.102160582682245,85,2012
0.114730770225093,86,2012
0.128596218860407,87,2012
0.143827567056739,88,2012
0.160487268159592,89,2012
0.178643431487316,90,2012
0.198389643677419,91,2012
0.219865193043499,92,2012
0.243269160168357,93,2012
0.268863195316828,94,2012
0.2969610624714,95,2012
0.327907096964783,96,2012
0.362049460780609,97,2012
0.399716741869153,98,2012
0.441207683187015,99,2012
0.486803534491877,100,2012
0.0022723716503015,0,2013
0.000334725156711,1,2013
0.0002031935920365,2,2013
0.0001492100040198,3,2013
0.0001227790947735,4,2013
0.000106426521211,5,2013
9.52899822524715e-05,6,2013
8.80509428711408e-05,7,2013
8.388371321568e-05,8,2013
8.26783008264447e-05,9,2013
8.50059674510822e-05,10,2013
9.16860283283872e-05,11,2013
0.0001036008114627,12,2013
0.0001217867502476,13,2013
0.0001475286444129,14,2013
0.0001822188756673,15,2013
0.0002268423561747,16,2013
0.0002811232970824,17,2013
0.0003426655777747,18,2013
0.000406695739286,19,2013
0.0004669316159235,20,2013
0.0005174518391842,21,2013
0.0005546446273423,22,2013
0.0005781533069378,23,2013
0.0005904358625457,24,2013
0.0005954450588744,25,2013
0.0005972614792092,26,2013
0.0005992209636532,27,2013
0.0006036228447255,28,2013
0.0006118395691132,29,2013
0.0006246081785712,30,2013
0.0006423496011589,31,2013
0.0006654334080311,32,2013
0.0006943515697267,33,2013
0.0007297912444822,34,2013
0.0007726158258382,35,2013
0.0008237800041568,36,2013
0.0008842171521582,37,2013
0.0009547433109225,38,2013
0.0010360188005966,39,2013
0.0011285928062395,40,2013
0.0012330268519767,41,2013
0.0013500561470861,42,2013
0.0014807195304076,43,2013
0.0016263876687738,44,2013
0.0017886527856851,45,2013
0.0019691010891446,46,2013
0.0021690485180958,47,2013
0.0023893573735422,48,2013
0.0026304474448194,49,2013
0.0028925620239811,50,2013
0.0031762560945214,51,2013
0.0034829743882926,52,2013
0.0038155287909892,53,2013
0.0041783016636285,54,2013
0.0045770882609996,55,2013
0.0050186050506945,56,2013
0.0055097825783579,57,2013
0.0060570057617058,58,2013
0.0066654629475271,59,2013
0.0073387322846615,60,2013
0.0080786836773154,61,2013
0.0088857187736846,62,2013
0.0097593252724392,63,2013
0.010698901655712,64,2013
0.0117048202761959,65,2013
0.0127797257260659,66,2013
0.0139300798720428,67,2013
0.0151679360765571,68,2013
0.016512849507005,69,2013
0.0179937365240564,70,2013
0.0196504268431039,71,2013
0.0215346341656414,72,2013
0.0237100950967688,73,2013
0.0262516582057114,74,2013
0.0292431240476379,75,2013
0.0327736736606229,76,2013
0.0369328658308343,77,2013
0.0418045320616483,78,2013
0.0474604736139174,79,2013
0.0539555160414752,80,2013
0.0613258589283508,81,2013
0.0695923615029516,82,2013
0.0787692221198082,83,2013
0.0888766961909296,84,2013
0.0999547716528288,85,2013
0.112073912859698,86,2013
0.125339536107069,87,2013
0.13988859518685,88,2013
0.155878875718857,89,2013
0.173473626733434,90,2013
0.192825556435188,91,2013
0.214064786528999,92,2013
0.237294958459887,93,2013
0.26260016978684,94,2013
0.290062798339139,95,2013
0.319788960953947,96,2013
0.351935223695032,97,2013
0.386728230557185,98,2013
0.424468712864365,99,2013
0.465512607358399,100,2013
0.0021638072223764,0,2014
0.0003461983024055,1,2014
0.000202036030436,2,2014
0.0001514894189766,3,2014
0.0001285899145579,4,2014
0.0001137177909297,5,2014
0.0001025470077074,6,2014
9.47136995524737e-05,7,2014
9.02174520028634e-05,8,2014
8.91656470096898e-05,9,2014
9.18482752357187e-05,10,2014
9.87436219591886e-05,11,2014
0.0001105454446104,12,2014
0.0001281389195428,13,2014
0.0001524884272987,14,2014
0.0001844965797944,15,2014
0.0002248579981059,16,2014
0.000273761623754,17,2014
0.0003302290559132,18,2014
0.000391218276241,19,2014
0.0004512748707753,20,2014
0.0005037107380841,21,2014
0.0005432438410305,22,2014
0.0005684038051794,23,2014
0.0005818451464811,24,2014
0.0005885250592873,25,2014
0.0005933346804158,26,2014
0.0005996089381005,27,2014
0.000608824404204,28,2014
0.0006210734671842,29,2014
0.0006358170549694,30,2014
0.0006525833533212,31,2014
0.0006714418255047,32,2014
0.0006932022641819,33,2014
0.0007193753579949,34,2014
0.0007519736767102,35,2014
0.0007932285348084,36,2014
0.0008452717569414,37,2014
0.0009098130844208,38,2014
0.0009878542349523,39,2014
0.0010795174745354,40,2014
0.0011840981569317,41,2014
0.0013004241681555,42,2014
0.0014274888410509,43,2014
0.0015651603876668,44,2014
0.0017146729342493,45,2014
0.0018786621639962,46,2014
0.0020606983756075,47,2014
0.002264476057085,48,2014
0.0024929451632693,49,2014
0.0027476969051131,50,2014
0.0030288640825031,51,2014
0.0033356618442704,52,2014
0.0036674775256421,53,2014
0.0040251779530469,54,2014
0.0044121652743674,55,2014
0.004834776635064,56,2014
0.0053018621981045,57,2014
0.0058236536849682,58,2014
0.006410222587579,59,2014
0.0070698909269535,60,2014
0.0078079435421791,61,2014
0.0086259446549474,62,2014
0.0095218822865078,63,2014
0.0104912277782785,64,2014
0.0115288087980629,65,2014
0.0126312102166743,66,2014
0.0137993175900399,67,2014
0.0150406457279378,68,2014
0.0163712235941982,69,2014
0.0178169609337701,70,2014
0.0194145279142083,71,2014
0.0212118030366111,72,2014
0.0232678953396994,73,2014
0.0256526553939566,74,2014
0.0284454922591603,75,2014
0.0317332524091805,76,2014
0.0356069466529161,77,2014
0.0401572955761586,78,2014
0.0454694413149365,79,2014
0.0516176990272164,80,2014
0.0586617189084888,81,2014
0.0666456084125482,82,2014
0.0756011469414248,83,2014
0.0855551502463869,84,2014
0.0965396078535787,85,2014
0.108602014728928,86,2014
0.12181293507918,87,2014
0.136268517987772,88,2014
0.152087206544568,89,2014
0.169401702205441,90,2014
0.18834878928645,91,2014
0.209060478112074,92,2014
0.231659870441157,93,2014
0.256264125370686,94,2014
0.282995019057991,95,2014
0.31199520109684,96,2014
0.343445951985925,97,2014
0.377580705034563,98,2014
0.414688231337378,99,2014
0.45510010861449,100,2014
